seed,family,noise,method,budget,rmse,mae,decision_agreement,missed_exceedance,mean_std,q95_std,label_change,critical_q95_std,confidence_q05,ambiguous_90,gate_fired,gate_budget,gate_success,exceedance_fraction,tp,fn,fp,tn,prevalence,recall,precision,false_positive_rate,balanced_accuracy
13,smooth,0.008,evidence_no_geometry,88,0.00642062029466035,0.0049334031548292235,0.96,0.68,0.016436592539553124,0.025327853480360023,0.0096,0.02541419703258642,0.6517741433684958,0.6048,False,,,0.04,8,17,8,592,0.04,0.32,0.5,0.013333333333333334,0.6533333333333333
13,smooth,0.008,evidence_no_geometry,92,0.006365142346504427,0.004817593220788075,0.9648,0.68,0.016153646529879384,0.02459695372955703,0.0048,0.024853975356166305,0.6993013527008067,0.5872,False,,,0.04,8,17,5,595,0.04,0.32,0.6153846153846154,0.008333333333333333,0.6558333333333334
13,smooth,0.008,evidence_no_geometry,96,0.006236285833215056,0.004740310517590826,0.9696,0.6,0.015941605738406348,0.02459560725386892,0.0048,0.024758216075907207,0.7073565043621226,0.5872,False,,,0.04,10,15,4,596,0.04,0.4,0.7142857142857143,0.006666666666666667,0.6966666666666667
13,smooth,0.008,evidence_no_geometry,100,0.006172374230893323,0.004661533586020623,0.9776,0.36,0.015677402192767743,0.024590617355735825,0.0112,0.02475642154324997,0.7011316808816032,0.576,False,,,0.04,16,9,5,595,0.04,0.64,0.7619047619047619,0.008333333333333333,0.8158333333333334
13,smooth,0.008,risk_geometry,16,0.013255871338223861,0.009950145145031345,0.9488,1.0,0.034375224393840734,0.04719895776009472,1.0,0.047229191683797196,0.535998074382071,0.92,False,,,0.04,0,25,7,593,0.04,0.0,0.0,0.011666666666666667,0.49416666666666664
13,smooth,0.008,risk_geometry,20,0.011552249205026394,0.00870918153265856,0.9584,0.8,0.03251060641666921,0.04617265682942802,0.016,0.04619331185772031,0.5413080703655615,0.912,False,,,0.04,5,20,6,594,0.04,0.2,0.45454545454545453,0.01,0.595
13,smooth,0.008,risk_geometry,24,0.011473390063590628,0.008375146239333471,0.96,0.8,0.030576358170128725,0.04222719342693643,0.0016,0.04224471309411966,0.5732059251990228,0.904,False,,,0.04,5,20,5,595,0.04,0.2,0.5,0.008333333333333333,0.5958333333333333
13,smooth,0.008,risk_geometry,28,0.009319402761934555,0.007145375806881836,0.9584,0.88,0.028879818066686568,0.04074208983401049,0.0048,0.04076128629823563,0.5804789333199722,0.8992,False,,,0.04,3,22,4,596,0.04,0.12,0.42857142857142855,0.006666666666666667,0.5566666666666666
13,smooth,0.008,risk_geometry,32,0.009538532115051462,0.007442335497146163,0.9584,0.88,0.027534222763685237,0.03851800895036231,0.0,0.03856679761780151,0.5974062544339825,0.8864,False,,,0.04,3,22,4,596,0.04,0.12,0.42857142857142855,0.006666666666666667,0.5566666666666666
13,smooth,0.008,risk_geometry,36,0.009134943295305637,0.0071865705250383684,0.9632,0.88,0.026522334323029976,0.03826526327021388,0.0048,0.038295200872764106,0.6125277187521607,0.8704,False,,,0.04,3,22,1,599,0.04,0.12,0.75,0.0016666666666666668,0.5591666666666666
13,smooth,0.008,risk_geometry,40,0.008902670306642546,0.006957606479858534,0.9632,0.88,0.025425995873856258,0.03709277758066493,0.0,0.03709862650164736,0.6229709831374434,0.8624,False,,,0.04,3,22,1,599,0.04,0.12,0.75,0.0016666666666666668,0.5591666666666666
13,smooth,0.008,risk_geometry,44,0.008316187981539006,0.0063288610228653735,0.968,0.72,0.024595042744959363,0.03630730883260457,0.008,0.036358921659002605,0.625260867963151,0.856,False,,,0.04,7,18,2,598,0.04,0.28,0.7777777777777778,0.0033333333333333335,0.6383333333333334
13,smooth,0.008,risk_geometry,48,0.007728429691809691,0.005875206052243952,0.9696,0.64,0.024029713814460008,0.03521337696796179,0.0048,0.03527441482878563,0.6229046533537477,0.8448,False,,,0.04,9,16,3,597,0.04,0.36,0.75,0.005,0.6775
13,smooth,0.008,risk_geometry,52,0.007984965251852983,0.0060616498384462305,0.9696,0.6,0.02353898080577707,0.03485676894424221,0.0032,0.034986065897065564,0.6250988918110639,0.8368,False,,,0.04,10,15,4,596,0.04,0.4,0.7142857142857143,0.006666666666666667,0.6966666666666667
13,smooth,0.008,risk_geometry,56,0.007891671664310701,0.0060868266963277195,0.9696,0.6,0.023189083003428927,0.034598591486467545,0.0032,0.03461274564395078,0.6352731015994915,0.8256,False,,,0.04,10,15,4,596,0.04,0.4,0.7142857142857143,0.006666666666666667,0.6966666666666667
13,smooth,0.008,risk_geometry,60,0.007813252692037089,0.0058363172210948765,0.9712,0.6,0.0228174170596378,0.03451424172183179,0.0048,0.03455776760906592,0.6398587721775197,0.8112,False,,,0.04,10,15,3,597,0.04,0.4,0.7692307692307693,0.005,0.6975
13,smooth,0.008,risk_geometry,64,0.007856674325885084,0.005998840960601932,0.9728,0.6,0.02200774268890475,0.034424559328705105,0.0016,0.03446096482469282,0.6393838347697247,0.776,False,,,0.04,10,15,2,598,0.04,0.4,0.8333333333333334,0.0033333333333333335,0.6983333333333334
13,smooth,0.008,risk_geometry,68,0.007343563588324804,0.005833300883747976,0.9712,0.6,0.021498261758108966,0.034390452954628684,0.0016,0.034444514454400464,0.6418189823794354,0.7728,False,,,0.04,10,15,3,597,0.04,0.4,0.7692307692307693,0.005,0.6975
13,smooth,0.008,risk_geometry,72,0.00744731534320599,0.0059232928519233055,0.968,0.68,0.021218494658196984,0.03438580997862863,0.0032,0.0344248669207159,0.6482620224157342,0.7696,False,,,0.04,8,17,3,597,0.04,0.32,0.7272727272727273,0.005,0.6575
13,smooth,0.008,risk_geometry,76,0.007286366278780712,0.005706875255168515,0.968,0.68,0.02068432026302018,0.03437879676217242,0.0,0.0344079518852822,0.652095674804581,0.736,False,,,0.04,8,17,3,597,0.04,0.32,0.7272727272727273,0.005,0.6575
13,smooth,0.008,risk_geometry,80,0.006951793859000647,0.005573343757318698,0.9728,0.6,0.020414071079969332,0.03435128518300988,0.0048,0.03439583753241797,0.6610653119717222,0.72,False,,,0.04,10,15,2,598,0.04,0.4,0.8333333333333334,0.0033333333333333335,0.6983333333333334
13,smooth,0.008,risk_geometry,84,0.006558686256832411,0.0052776473236866685,0.9776,0.48,0.01950985947376632,0.03226228427990068,0.0048,0.03231228813515378,0.6624696795662112,0.696,False,,,0.04,13,12,2,598,0.04,0.52,0.8666666666666667,0.0033333333333333335,0.7583333333333333
13,smooth,0.008,risk_geometry,88,0.006579427283645199,0.005329762446176876,0.9792,0.44,0.01919872047690162,0.03223876786194764,0.0016,0.032275274534563636,0.6798549961841482,0.6864,False,,,0.04,14,11,2,598,0.04,0.56,0.875,0.0033333333333333335,0.7783333333333333
13,smooth,0.008,risk_geometry,92,0.006370121091639531,0.005132130581629349,0.9824,0.36,0.018766012836206183,0.03067092964565388,0.0032,0.030789747427364997,0.68425991478022,0.6688,False,,,0.04,16,9,2,598,0.04,0.64,0.8888888888888888,0.0033333333333333335,0.8183333333333334
13,smooth,0.008,risk_geometry,96,0.006073419208324455,0.004941982273343986,0.9808,0.36,0.018421815677168392,0.029656876902408272,0.0048,0.02972461904809232,0.6872889257669801,0.6528,False,,,0.04,16,9,3,597,0.04,0.64,0.8421052631578947,0.005,0.8175
13,smooth,0.008,risk_geometry,100,0.006073776631027086,0.004929974064481062,0.9824,0.32,0.018027756355319766,0.028601462272233303,0.0016,0.029123472747983804,0.6886054539514752,0.6288,False,,,0.04,17,8,3,597,0.04,0.68,0.85,0.005,0.8375
13,waviness,0.003,space_filling,16,0.020785621926649556,0.016804895956160602,0.9072,0.7796610169491526,0.033831369061863,0.04713323897938725,1.0,0.047181619179307605,0.5316751078427491,0.9328,False,,,0.0944,13,46,12,554,0.0944,0.22033898305084745,0.52,0.02120141342756184,0.5995687848116428
13,waviness,0.003,space_filling,20,0.02178767807612668,0.01737416923578767,0.9056,0.7796610169491526,0.030883551035179643,0.04253494907802482,0.0048,0.04255749727687015,0.5380274913926664,0.9232,False,,,0.0944,13,46,13,553,0.0944,0.22033898305084745,0.5,0.022968197879858657,0.5986853925854944
13,waviness,0.003,space_filling,24,0.022274228770497412,0.017814855942696228,0.8896,0.711864406779661,0.028869652912974653,0.03999756493309057,0.0288,0.04007078028764412,0.530840301178144,0.9088,False,,,0.0944,17,42,27,539,0.0944,0.288135593220339,0.38636363636363635,0.04770318021201413,0.6202162065041624
13,waviness,0.003,space_filling,28,0.020961804561199428,0.016640382019413848,0.8976,0.711864406779661,0.02657520140369494,0.0374882822962924,0.0112,0.03754005167608171,0.5500649460686882,0.8816,False,,,0.0944,17,42,22,544,0.0944,0.288135593220339,0.4358974358974359,0.038869257950530034,0.6246331676349044
13,waviness,0.003,space_filling,32,0.020798158697980573,0.016591611281209458,0.888,0.6949152542372882,0.02477209254427329,0.03457817354591119,0.0192,0.034635293862264535,0.5424448547681229,0.8496,False,,,0.0944,18,41,29,537,0.0944,0.3050847457627119,0.3829787234042553,0.05123674911660778,0.626923998323052
13,waviness,0.003,space_filling,36,0.01922294385644783,0.015243526423546988,0.8896,0.711864406779661,0.023444247602582787,0.03312467623306772,0.0176,0.033228697471599775,0.5461776680160058,0.7984,False,,,0.0944,17,42,27,539,0.0944,0.288135593220339,0.38636363636363635,0.04770318021201413,0.6202162065041624
13,waviness,0.003,space_filling,40,0.01898702667468025,0.014953327612799017,0.896,0.711864406779661,0.022106326772638282,0.03209204365632949,0.0064,0.03218260961672864,0.5503711782818806,0.7632,False,,,0.0944,17,42,23,543,0.0944,0.288135593220339,0.425,0.04063604240282685,0.6237497754087561
13,waviness,0.003,space_filling,44,0.01699688439014954,0.013272983055674559,0.912,0.711864406779661,0.02081749016913296,0.031041164415696237,0.0224,0.031223931143136083,0.5641797934488625,0.7264,False,,,0.0944,17,42,13,553,0.0944,0.288135593220339,0.5666666666666667,0.022968197879858657,0.6325836976702401
13,waviness,0.003,space_filling,48,0.016304793570363997,0.01236517533115306,0.9136,0.7288135593220338,0.01981729637193001,0.030016245438890605,0.0112,0.03018397109043112,0.5862610769933102,0.6784,False,,,0.0944,16,43,11,555,0.0944,0.2711864406779661,0.5925925925925926,0.019434628975265017,0.6258759058513506
13,waviness,0.003,space_filling,52,0.016038025194064037,0.012014449539482146,0.9232,0.6949152542372882,0.01869356018290813,0.02794520742889773,0.0096,0.028143031180354525,0.6056794504680247,0.6384,False,,,0.0944,18,41,7,559,0.0944,0.3050847457627119,0.72,0.012367491166077738,0.6463586272983171
13,waviness,0.003,space_filling,56,0.01391367613997116,0.010440830768619336,0.9216,0.6949152542372882,0.017806710186223425,0.026843605256939216,0.0112,0.026908776244349765,0.6160286009466764,0.5888,False,,,0.0944,18,41,8,558,0.0944,0.3050847457627119,0.6923076923076923,0.014134275618374558,0.6454752350721686
13,waviness,0.003,space_filling,60,0.012465222108885635,0.009330540550978754,0.928,0.6949152542372882,0.016989863716296388,0.02517034880511227,0.0096,0.0253607351490461,0.6547166604676131,0.5568,False,,,0.0944,18,41,4,562,0.0944,0.3050847457627119,0.8181818181818182,0.007067137809187279,0.6490088039767623
13,waviness,0.003,space_filling,64,0.01220550584440604,0.009172125621229748,0.9264,0.711864406779661,0.01628667435080239,0.02409407907280337,0.0016,0.024175386910167504,0.6565524679157994,0.512,False,,,0.0944,17,42,4,562,0.0944,0.288135593220339,0.8095238095238095,0.007067137809187279,0.6405342277055759
13,waviness,0.003,space_filling,68,0.012008879947475065,0.00898327085203659,0.9344,0.6610169491525424,0.015672381060561364,0.023511894572377838,0.008,0.02367183985604907,0.6574071639189792,0.4736,False,,,0.0944,20,39,2,564,0.0944,0.3389830508474576,0.9090909090909091,0.0035335689045936395,0.667724740971432
13,waviness,0.003,space_filling,72,0.011233227005849056,0.00828639822433405,0.9376,0.6440677966101694,0.015078737295767187,0.022824738774420372,0.0032,0.02290387588169716,0.6545294613863541,0.4544,False,,,0.0944,21,38,1,565,0.0944,0.3559322033898305,0.9545454545454546,0.0017667844522968198,0.6770827094687668
13,waviness,0.003,space_filling,76,0.01082549393506625,0.007895143177180404,0.936,0.6610169491525424,0.014615397979752792,0.02240670899474576,0.0016,0.022634901314054653,0.6556137854901748,0.432,False,,,0.0944,20,39,1,565,0.0944,0.3389830508474576,0.9523809523809523,0.0017667844522968198,0.6686081331975804
13,waviness,0.003,space_filling,80,0.010338004621414192,0.00749484878107844,0.936,0.6610169491525424,0.014108795927486427,0.021842788109818014,0.0,0.02207064496604741,0.6589474911898533,0.3984,False,,,0.0944,20,39,1,565,0.0944,0.3389830508474576,0.9523809523809523,0.0017667844522968198,0.6686081331975804
13,waviness,0.003,space_filling,84,0.008957812087987772,0.006517945624415367,0.9408,0.6101694915254238,0.01365261446763573,0.02111978240747254,0.0048,0.021485603750890397,0.6511027141406887,0.3776,False,,,0.0944,23,36,1,565,0.0944,0.3898305084745763,0.9583333333333334,0.0017667844522968198,0.6940318620111398
13,waviness,0.003,space_filling,88,0.00832809496209524,0.006098764792493138,0.9408,0.6101694915254238,0.013304170567540316,0.02082101698156226,0.0,0.021066189188927553,0.6502321492409139,0.3536,False,,,0.0944,23,36,1,565,0.0944,0.3898305084745763,0.9583333333333334,0.0017667844522968198,0.6940318620111398
13,waviness,0.003,space_filling,92,0.007887051518220563,0.005776197294811616,0.9408,0.6271186440677966,0.01291478537546618,0.020473500147018334,0.0032,0.020669441139863635,0.6519530609679469,0.3296,False,,,0.0944,22,37,0,566,0.0944,0.3728813559322034,1.0,0.0,0.6864406779661016
13,waviness,0.003,space_filling,96,0.007845865969003442,0.00573511335297075,0.9408,0.6271186440677966,0.012543486329529889,0.02001541169109255,0.0,0.02041755249512691,0.652209567444458,0.3072,False,,,0.0944,22,37,0,566,0.0944,0.3728813559322034,1.0,0.0,0.6864406779661016
13,waviness,0.003,space_filling,100,0.00693443964580883,0.005062800124028682,0.9456,0.576271186440678,0.012201908991295207,0.019599448424121223,0.008,0.02024862205115202,0.6542871107135334,0.304,False,,,0.0944,25,34,0,566,0.0944,0.423728813559322,1.0,0.0,0.711864406779661
13,waviness,0.003,geometry_only,16,0.020785621926649556,0.016804895956160602,0.9072,0.7796610169491526,0.033831369061863,0.04713323897938725,1.0,0.047181619179307605,0.5316751078427491,0.9328,False,,,0.0944,13,46,12,554,0.0944,0.22033898305084745,0.52,0.02120141342756184,0.5995687848116428
13,waviness,0.003,geometry_only,20,0.021045866440629703,0.01705270937162793,0.8944,0.711864406779661,0.03110785270994968,0.04539933078545089,0.032,0.04541059294715121,0.5297306243399391,0.9104,False,,,0.0944,17,42,24,542,0.0944,0.288135593220339,0.4146341463414634,0.04240282685512368,0.6228663831826077
13,waviness,0.003,geometry_only,24,0.022156951933523933,0.017527824632797423,0.8848,0.7288135593220338,0.028906955560646975,0.04059417907905622,0.0128,0.04062876987517729,0.5316241301171084,0.8992,False,,,0.0944,16,43,29,537,0.0944,0.2711864406779661,0.35555555555555557,0.05123674911660778,0.6099748457806792
13,waviness,0.003,geometry_only,28,0.021820594672896237,0.017112743019822033,0.8928,0.7457627118644068,0.02722943956123779,0.038741100655119834,0.0208,0.03885863631103236,0.5247838729491489,0.8752,False,,,0.0944,15,44,23,543,0.0944,0.2542372881355932,0.39473684210526316,0.04063604240282685,0.6068006228663831
13,waviness,0.003,geometry_only,32,0.020732903912745616,0.016073077517083985,0.9008,0.7457627118644068,0.02576811697314907,0.03802966643475148,0.0144,0.03806255899648312,0.559083745121339,0.8576,False,,,0.0944,15,44,18,548,0.0944,0.2542372881355932,0.45454545454545453,0.03180212014134275,0.6112175839971252
13,waviness,0.003,geometry_only,36,0.0193966645139079,0.014801853960671775,0.8976,0.7457627118644068,0.024662508106014537,0.03754271407703971,0.0256,0.037575877655677804,0.5569413875239927,0.8288,False,,,0.0944,15,44,20,546,0.0944,0.2542372881355932,0.42857142857142855,0.0353356890459364,0.6094507995448284
13,waviness,0.003,geometry_only,40,0.018738653488686544,0.014220306183475834,0.896,0.7457627118644068,0.0235520878406819,0.03693559517066017,0.0048,0.037003848444094135,0.5580293007746436,0.8048,False,,,0.0944,15,44,21,545,0.0944,0.2542372881355932,0.4166666666666667,0.037102473498233215,0.60856740731868
13,waviness,0.003,geometry_only,44,0.016930894140352672,0.012949162847524502,0.8992,0.7457627118644068,0.022354053701788848,0.03568830557361124,0.0064,0.0357908901469388,0.5732334216722307,0.776,False,,,0.0944,15,44,19,547,0.0944,0.2542372881355932,0.4411764705882353,0.03356890459363958,0.6103341917709768
13,waviness,0.003,geometry_only,48,0.016132485787886872,0.012353608370547726,0.8992,0.7457627118644068,0.021278511232033087,0.033217473950155674,0.0064,0.033489922168508955,0.582525791371208,0.744,False,,,0.0944,15,44,19,547,0.0944,0.2542372881355932,0.4411764705882353,0.03356890459363958,0.6103341917709768
13,waviness,0.003,geometry_only,52,0.015851428195352613,0.012137795383214913,0.896,0.7457627118644068,0.020476319322204294,0.033097618737834886,0.0032,0.03327560451510944,0.5838631606547475,0.7008,False,,,0.0944,15,44,21,545,0.0944,0.2542372881355932,0.4166666666666667,0.037102473498233215,0.60856740731868
13,waviness,0.003,geometry_only,56,0.01564240996322209,0.011876752445937586,0.9008,0.7457627118644068,0.01982004883609849,0.033012219836269126,0.0048,0.03311482866909657,0.5864211138859798,0.6672,False,,,0.0944,15,44,18,548,0.0944,0.2542372881355932,0.45454545454545453,0.03180212014134275,0.6112175839971252
13,waviness,0.003,geometry_only,60,0.015388443607241873,0.01161290243898375,0.8992,0.7627118644067796,0.018778347409428298,0.030307610684218503,0.008,0.03067526564393582,0.5790832350795662,0.624,False,,,0.0944,14,45,18,548,0.0944,0.23728813559322035,0.4375,0.03180212014134275,0.6027430077259388
13,waviness,0.003,geometry_only,64,0.014958520162359878,0.011103500177536163,0.9072,0.7288135593220338,0.018535182690747904,0.030299235318494547,0.008,0.0306817964817458,0.5760947532414619,0.6192,False,,,0.0944,16,43,15,551,0.0944,0.2711864406779661,0.5161290322580645,0.026501766784452298,0.6223423369467569
13,waviness,0.003,geometry_only,68,0.014942915973173971,0.010996605834302548,0.9072,0.7288135593220338,0.01776331174279141,0.027754616397458014,0.0,0.028504825641454765,0.5685724871135606,0.5824,False,,,0.0944,16,43,15,551,0.0944,0.2711864406779661,0.5161290322580645,0.026501766784452298,0.6223423369467569
13,waviness,0.003,geometry_only,72,0.014740742729158514,0.010829273847002566,0.912,0.7457627118644068,0.01699218379331444,0.02613693163369712,0.0112,0.026359247991714293,0.5757023459981591,0.5552,False,,,0.0944,15,44,11,555,0.0944,0.2542372881355932,0.5769230769230769,0.019434628975265017,0.6174013295801641
13,waviness,0.003,geometry_only,76,0.012884799462084602,0.009503231117821937,0.9168,0.711864406779661,0.016255961685773968,0.02509359286130517,0.0048,0.02544374634030165,0.5800464239286792,0.5168,False,,,0.0944,17,42,10,556,0.0944,0.288135593220339,0.6296296296296297,0.0176678445229682,0.6352338743486854
13,waviness,0.003,geometry_only,80,0.012552019859141395,0.009328666811221766,0.9184,0.7288135593220338,0.015845958048509714,0.02489702375189137,0.0048,0.025070380414392007,0.5875787940225655,0.4896,False,,,0.0944,16,43,8,558,0.0944,0.2711864406779661,0.6666666666666666,0.014134275618374558,0.6285260825297958
13,waviness,0.003,geometry_only,84,0.012134917468218842,0.008968211591102695,0.92,0.7288135593220338,0.015328923721560665,0.024838521565492717,0.0016,0.024917976941654065,0.5933822562933538,0.4608,False,,,0.0944,16,43,7,559,0.0944,0.2711864406779661,0.6956521739130435,0.012367491166077738,0.6294094747559442
13,waviness,0.003,geometry_only,88,0.010111873684640395,0.007566595487248758,0.9264,0.7457627118644068,0.01481994568200239,0.023917975154345628,0.0096,0.02428336937430908,0.647473981191668,0.432,False,,,0.0944,15,44,2,564,0.0944,0.2542372881355932,0.8823529411764706,0.0035335689045936395,0.6253518596154998
13,waviness,0.003,geometry_only,92,0.00968544357131438,0.007166470300558424,0.9328,0.6779661016949152,0.014608045392688332,0.023912377246987866,0.0064,0.024313174826155654,0.6315870091917989,0.4432,False,,,0.0944,19,40,2,564,0.0944,0.3220338983050847,0.9047619047619048,0.0035335689045936395,0.6592501647002456
13,waviness,0.003,geometry_only,96,0.008828898517143654,0.006455271463481246,0.9344,0.6779661016949152,0.014216068985615317,0.023701567901957037,0.0016,0.02398801489736844,0.6325994241917162,0.4256,False,,,0.0944,19,40,1,565,0.0944,0.3220338983050847,0.95,0.0017667844522968198,0.660133556926394
13,waviness,0.003,geometry_only,100,0.008835228171573794,0.006427190381342268,0.9344,0.6779661016949152,0.013857551487696082,0.023625842507656335,0.0,0.023992052046781405,0.6373529653102024,0.4128,False,,,0.0944,19,40,1,565,0.0944,0.3220338983050847,0.95,0.0017667844522968198,0.660133556926394
13,waviness,0.003,uncertainty_only,16,0.020785621926649556,0.016804895956160602,0.9072,0.7796610169491526,0.033831369061863,0.04713323897938725,1.0,0.047181619179307605,0.5316751078427491,0.9328,False,,,0.0944,13,46,12,554,0.0944,0.22033898305084745,0.52,0.02120141342756184,0.5995687848116428
13,waviness,0.003,uncertainty_only,20,0.021216931323766987,0.016932904561206157,0.9056,0.7796610169491526,0.03127863665258892,0.04423478267801394,0.0048,0.044267484274461685,0.5366009042811898,0.92,False,,,0.0944,13,46,13,553,0.0944,0.22033898305084745,0.5,0.022968197879858657,0.5986853925854944
13,waviness,0.003,uncertainty_only,24,0.02120314974002562,0.01692804761987958,0.9008,0.7796610169491526,0.029019048898592574,0.041318506460961385,0.0048,0.04134233456159579,0.5371762965610146,0.9072,False,,,0.0944,13,46,16,550,0.0944,0.22033898305084745,0.4482758620689655,0.028268551236749116,0.5960352159070492
13,waviness,0.003,uncertainty_only,28,0.0219678961691146,0.01750336964149632,0.888,0.7288135593220338,0.02755041604314413,0.03925046971259944,0.0352,0.03926681227857435,0.5321852004341455,0.8848,False,,,0.0944,16,43,27,539,0.0944,0.2711864406779661,0.37209302325581395,0.04770318021201413,0.611741630232976
13,waviness,0.003,uncertainty_only,32,0.02049832262902751,0.016090000117705703,0.8944,0.7288135593220338,0.025711238106342557,0.03658395093750021,0.0224,0.03662703203147471,0.5537888135110187,0.8496,False,,,0.0944,16,43,23,543,0.0944,0.2711864406779661,0.41025641025641024,0.04063604240282685,0.6152751991375697
13,waviness,0.003,uncertainty_only,36,0.019681369475980915,0.01566627661485021,0.896,0.711864406779661,0.024048707740251838,0.03447970624013009,0.0112,0.034508284804942814,0.5512315687154419,0.8096,False,,,0.0944,17,42,23,543,0.0944,0.288135593220339,0.425,0.04063604240282685,0.6237497754087561
13,waviness,0.003,uncertainty_only,40,0.01763040416980088,0.013984272236404183,0.9136,0.711864406779661,0.022695557570696183,0.03274504841976199,0.0208,0.03276638997449197,0.5656898847585761,0.7696,False,,,0.0944,17,42,12,554,0.0944,0.288135593220339,0.5862068965517241,0.02120141342756184,0.6334670898963886
13,waviness,0.003,uncertainty_only,44,0.0171769076610516,0.013464417284987894,0.92,0.7288135593220338,0.021388951721741354,0.031386208229530976,0.0096,0.031480732983967336,0.5912112469806411,0.7424,False,,,0.0944,16,43,7,559,0.0944,0.2711864406779661,0.6956521739130435,0.012367491166077738,0.6294094747559442
13,waviness,0.003,uncertainty_only,48,0.016887014166390487,0.012935171418594462,0.9184,0.7457627118644068,0.020504038660097593,0.03067490138834747,0.008,0.03080400380694242,0.612821511542003,0.6944,False,,,0.0944,15,44,7,559,0.0944,0.2542372881355932,0.6818181818181818,0.012367491166077738,0.6209348984847578
13,waviness,0.003,uncertainty_only,52,0.016747323606973882,0.012833999246008171,0.9168,0.7457627118644068,0.019340678897111496,0.029012781023346774,0.0016,0.02913155603034514,0.6164105314282626,0.64,False,,,0.0944,15,44,8,558,0.0944,0.2542372881355932,0.6521739130434783,0.014134275618374558,0.6200515062586094
13,waviness,0.003,uncertainty_only,56,0.015597242115585224,0.011910728817337395,0.9152,0.7457627118644068,0.01812339474729431,0.027177774000667065,0.0016,0.02723270155806604,0.6323873315419912,0.5856,False,,,0.0944,15,44,9,557,0.0944,0.2542372881355932,0.625,0.015901060070671377,0.619168114032461
13,waviness,0.003,uncertainty_only,60,0.015533185204860142,0.011894009051278468,0.9152,0.7457627118644068,0.017326885891276813,0.025776771157169687,0.0,0.02620614485414213,0.6329594442518112,0.5408,False,,,0.0944,15,44,9,557,0.0944,0.2542372881355932,0.625,0.015901060070671377,0.619168114032461
13,waviness,0.003,uncertainty_only,64,0.01356523732048884,0.010402183737476926,0.9152,0.7966101694915254,0.016597207387365746,0.0251542855075707,0.016,0.025303657515291806,0.6467575822958246,0.4992,False,,,0.0944,12,47,6,560,0.0944,0.2033898305084746,0.6666666666666666,0.01060070671378092,0.5963945618973469
13,waviness,0.003,uncertainty_only,68,0.012952194925388192,0.009699997680051703,0.9184,0.7796610169491526,0.01593271306395464,0.02337106155069029,0.0032,0.02354844411066384,0.6797962343871473,0.4624,False,,,0.0944,13,46,5,561,0.0944,0.22033898305084745,0.7222222222222222,0.0088339222614841,0.6057525303946817
13,waviness,0.003,uncertainty_only,72,0.012763935656692668,0.009435928777359177,0.9184,0.7796610169491526,0.015379429721209212,0.02294988613072732,0.0,0.02313308001779174,0.6777351073404855,0.4272,False,,,0.0944,13,46,5,561,0.0944,0.22033898305084745,0.7222222222222222,0.0088339222614841,0.6057525303946817
13,waviness,0.003,uncertainty_only,76,0.010450964510642195,0.007820334060982481,0.9232,0.7457627118644068,0.014776350013561944,0.022212743168649064,0.0048,0.022386818104070217,0.6647186473192015,0.4128,False,,,0.0944,15,44,4,562,0.0944,0.2542372881355932,0.7894736842105263,0.007067137809187279,0.6235850751632029
13,waviness,0.003,uncertainty_only,80,0.009764198033156243,0.007394724453967328,0.9232,0.7457627118644068,0.014224065393417152,0.021401009995189173,0.0,0.021593470324480755,0.6649782311097464,0.368,False,,,0.0944,15,44,4,562,0.0944,0.2542372881355932,0.7894736842105263,0.007067137809187279,0.6235850751632029
13,waviness,0.003,uncertainty_only,84,0.009259122317728685,0.00695268129135064,0.928,0.7288135593220338,0.013748477550689921,0.02098705476058787,0.0048,0.021246585440121285,0.6763552032822369,0.344,False,,,0.0944,16,43,2,564,0.0944,0.2711864406779661,0.8888888888888888,0.0035335689045936395,0.6338264358866862
13,waviness,0.003,uncertainty_only,88,0.008159679857717407,0.006164794125323569,0.9392,0.6271186440677966,0.013324331513358692,0.02053555613871544,0.0112,0.020912879366178333,0.6453821912298203,0.3376,False,,,0.0944,22,37,1,565,0.0944,0.3728813559322034,0.9565217391304348,0.0017667844522968198,0.6855572857399532
13,waviness,0.003,uncertainty_only,92,0.008005259133242716,0.005954330896153819,0.9376,0.6440677966101694,0.012893175204835808,0.01986991359024076,0.0016,0.02028023477055909,0.6374599205150646,0.3072,False,,,0.0944,21,38,1,565,0.0944,0.3559322033898305,0.9545454545454546,0.0017667844522968198,0.6770827094687668
13,waviness,0.003,uncertainty_only,96,0.007687782681866809,0.005658916790221443,0.9376,0.6440677966101694,0.012590521278514007,0.019369333791806297,0.0,0.019797425314587492,0.629560088595361,0.296,False,,,0.0944,21,38,1,565,0.0944,0.3559322033898305,0.9545454545454546,0.0017667844522968198,0.6770827094687668
13,waviness,0.003,uncertainty_only,100,0.006850974814426018,0.005084148742809866,0.944,0.576271186440678,0.012269124186737233,0.019157048263572667,0.0064,0.0193832105019536,0.626015169474421,0.3072,False,,,0.0944,25,34,1,565,0.0944,0.423728813559322,0.9615384615384616,0.0017667844522968198,0.7109810145535126
13,waviness,0.003,evidence_gated,16,0.020785621926649556,0.016804895956160602,0.9072,0.7796610169491526,0.033831369061863,0.04713323897938725,1.0,0.047181619179307605,0.5316751078427491,0.9328,False,,,0.0944,13,46,12,554,0.0944,0.22033898305084745,0.52,0.02120141342756184,0.5995687848116428
